2023-10-12 23:18:45,174 INFO    StreamThr :3840220 [internal.py:wandb_internal():86] W&B internal server running at pid: 3840220, started at: 2023-10-12 23:18:45.174516
2023-10-12 23:20:01,567 DEBUG   HandlerThread:3840220 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-12 23:20:01,567 DEBUG   HandlerThread:3840220 [handler.py:handle_request():144] handle_request: job_info
2023-10-12 23:20:01,645 DEBUG   SenderThread:3840220 [sender.py:send_request():406] send_request: job_info
2023-10-12 23:20:01,645 INFO    MainThread:3840220 [wandb_run.py:_footer_history_summary_info():3557] rendering history
2023-10-12 23:20:01,645 INFO    MainThread:3840220 [wandb_run.py:_footer_history_summary_info():3589] rendering summary
2023-10-12 23:20:01,645 INFO    MainThread:3840220 [wandb_run.py:_footer_sync_info():3516] logging synced files
2023-10-12 23:20:01,646 DEBUG   HandlerThread:3840220 [handler.py:handle_request():144] handle_request: shutdown
2023-10-12 23:20:01,646 INFO    HandlerThread:3840220 [handler.py:finish():840] shutting down handler
2023-10-12 23:20:02,567 INFO    WriterThread:3840220 [datastore.py:close():294] close: /home/sujaynair/RaCA-SOC-a-spectrum-analysis/RaCA-SOC-a/Step9/wandb/run-20231012_231845-zuaai0oz/run-zuaai0oz.wandb
2023-10-12 23:20:02,645 INFO    SenderThread:3840220 [sender.py:finish():1531] shutting down sender
2023-10-12 23:20:02,645 INFO    SenderThread:3840220 [file_pusher.py:finish():175] shutting down file pusher
2023-10-12 23:20:02,645 INFO    SenderThread:3840220 [file_pusher.py:join():181] waiting for file pusher
